tweet_id,clean_tweet,user_id,lat,long,city,country,state,state_code,political_label,label_score,stance
1.3171454902160302e+18,my earlyvote made it to the pima county recorder my signature has been verified and will be included in the next batch that is processed go biden kamala democrats education resist resistance and everyone working together to take our country back arizona tucson,8.244123320254587e+17,32.2228765,-110.9748477,Tucson,United States of America,Arizona,AZ,Education,0.5564677119255066,the author does not express a clear stance on education
1.3171478166707118e+18,joe biden declares war on school choice joe biden,3390324809.0,27.7567667,-81.4639835,,United States of America,Florida,FL,Education,0.7823344469070435,"the author opposes specific education policies, such as standardized testing or charter school expansion"
1.3171947323014062e+18,all joebiden said was obama first clean articulate african america to run education better in iowa than dc because only 1 minority students in iowa you aint black somali cab drivers in wilmington went to delaware state no problem,208667872.0,40.741236,-73.3566912,,United States of America,New York,NY,Education,0.9564582705497742,the author does not express a clear stance on education
1.317195292714951e+18,all joebiden said was obama first clean articulate african america to run education better in iowa than dc because only 1 minority students in iowa you aint black somali cab drivers in wilmington went to delaware stateno problem,208667872.0,40.741236,-73.3566912,,United States of America,New York,NY,Education,0.9484430551528932,the author does not express a clear stance on education
1.317195723474174e+18,hillary used it all joebiden said was obama first clean articulate african america to run education better in iowa than dc because only 1 minority students in iowa you aint black somali cab drivers in wilmington went to delaware statewant more,208667872.0,40.741236,-73.3566912,,United States of America,New York,NY,Education,0.915125012397766,the author does not express a clear stance on education
1.317223797091545e+18,elecciones2020 joebiden considera que la ley de crimen del 94 fue un error as lo dijo este 15oct en el philadelphias constitution center donde respondi las preguntas de los votantes clic aqu elsollatino yobrilloconelsol,360666534.0,25.77427,-80.19366,,United States of America,Florida,FL,Education,0.4822028279304504,the author does not express a clear stance on education
1.317227693944066e+18,joebiden was collaborating with whitesupremacists to block the desegregation of public schools when the k amp neonazis murdered five antiracist activists in greensboro in 1979 berniesanders was marching for civilrights neverbidennevertrump,40717489.0,40.7127281,-74.0060152,New York,United States of America,New York,NY,Education,0.6001536846160889,the author does not express a clear stance on education
1.3172894092896092e+18,report finds bidens freecollege play would pay off within 10 years bidens plan is considered a firstdollar program with an income restriction income under 125k and is estimated to be significantly less expensive than a debtfree program roi,17600742.0,42.5542347,-77.4724875,,United States of America,New York,NY,Education,0.6020381450653076,the author does not express a clear stance on education
1.3172952265081856e+18,bipolar ionization the secret weapon v rona schools first government funding needed hope biden kamalaharris election future democrats votejoebiden politics democrat covid usa america voteblue savetheusa savethepostoffice joebidenforpresident bhfyp,1.2950149414229563e+18,38.8949924,-77.0365581,Washington,United States of America,District of Columbia,DC,Education,0.6682053804397583,the author does not express a clear stance on education
1.3174610966520013e+18,a survey released last week by the manhattan instituterevealed 6670 percent of likely voters in five battleground states this election season support publicly funded k12 schoolchoice which democrat presidential nominee biden has rejected,158967979.0,40.6501024,-73.9495829,New York,United States of America,New York,NY,Education,0.764274001121521,the author does not express a clear stance on education
1.3174804878422057e+18,elecciones2020 barackobama le echar una mano a joebiden el mircoles 21oct en filadelfia clic aqu elsollatino yobrilloconelsol,360666534.0,25.77427,-80.19366,,United States of America,Florida,FL,Education,0.704516589641571,the author does not express a clear stance on education
1.3175107161365422e+18,live podcast caramel conservative120 replay10132020lv1017 on biden caramel conservative ed maggots,57805682.0,41.9216734,-93.3122705,,United States of America,Iowa,IA,Education,0.7454131841659546,the author does not express a clear stance on education
1.317526093260378e+18,jill biden is not a medical doctor her phd is in education she amp joe cashed in on his 47 years in government gopers do it too but they usually dont come back to government like joebiden is attempting to do,421152181.0,35.6729639,-79.03929190000001,,United States of America,North Carolina,NC,Education,0.5255849361419678,the author does not express a clear stance on education
1.3175730071545487e+18,bernie biden free college is a joke hs graduates can barely readampwrite bidens solution eliminate schoolchoice this deprives poor blacks and other minorities from breaking the cycle of government dependencyampgenerational poverty bidedemocrats r the real racists,26539482.0,26.4614625,-80.07282009999999,Delray Beach,United States of America,Florida,FL,Education,0.6844316720962524,the author does not express a clear stance on education
1.317640255227515e+18,so has plans he lays them out free public college economic plan both rave reviews only has im gonna kiss a guy to prove im immune is this really a contest bidenharris2020landslide joebiden bidenharris buildbackbetter,16158478.0,40.7127281,-74.0060152,New York,United States of America,New York,NY,Education,0.4423370361328125,"the author supports increasing funding for education, improving teacher pay, or expanding access to higher education"
